owner,id,price
0x54efa973a1f9d025017a35ba9f1d222f30aad03f,6275,4.9
0x54efa973a1f9d025017a35ba9f1d222f30aad03f,9489,4.0
0x90111ac379656adc7ae16b240d09b723e91143a2,6472,3.5
0x90111ac379656adc7ae16b240d09b723e91143a2,5422,3.0
0xb2f08dede8c84ee19eb90035d07391a91cf1a871,6479,8.88
0x6414a7e6ff0d60470990d19fea0c9d4b502afa17,5950,2.3
0x6414a7e6ff0d60470990d19fea0c9d4b502afa17,6481,2.3
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9058,2.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7195,3.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6487,9.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6743,6.36
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,4642,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,2.99
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5991,5.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,3566,6.3
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7674,5.8
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9574,2.99
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0x7917d37a540c6d26ffeebd2da51875ecb2568ea8,6492,4.0
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.2
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.6
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.3
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.65
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,8050,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6395,3.5
0xcfb098c1d44eb12f93f9aaece5d6054e2a2240ab,6167,2.74
0xaa2f1afc79855bc11686a1a50013c1cedfeb52a9,2874,3.98
0xaa2f1afc79855bc11686a1a50013c1cedfeb52a9,2874,4.0
0xaa2f1afc79855bc11686a1a50013c1cedfeb52a9,2874,10.0
0xaa2f1afc79855bc11686a1a50013c1cedfeb52a9,6512,10.0
0x1ac0eee3c9485590aa9bf9ce8f438a6195fe1a85,6523,25.0
0xb23fb4ca613efa44589e2f9da64325039e9957a0,3543,800.0
0x51a639ab5bdb9278969a059205b5140cf8183974,7478,3.0
0x51a639ab5bdb9278969a059205b5140cf8183974,6537,2.3
0x51a639ab5bdb9278969a059205b5140cf8183974,2752,50.0
0x51a639ab5bdb9278969a059205b5140cf8183974,2749,30.0
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0xf6aaada76ea7f044ffa028565b028740dce5389f,2431,4.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,7827,3.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2266,7.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,6571,3.9
0xf6aaada76ea7f044ffa028565b028740dce5389f,6675,6.6
0xf6aaada76ea7f044ffa028565b028740dce5389f,8262,5.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2043,6.99
0xf6aaada76ea7f044ffa028565b028740dce5389f,3344,4.2
0xf6aaada76ea7f044ffa028565b028740dce5389f,6675,15.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,4940,6.9
0xf6aaada76ea7f044ffa028565b028740dce5389f,2090,22.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,5065,7.7
0xf6aaada76ea7f044ffa028565b028740dce5389f,5542,4.4
0xf6aaada76ea7f044ffa028565b028740dce5389f,3649,33.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,8262,15.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,6571,7.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2266,22.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2431,11.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,1663,25.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2373,11.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,1401,7.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,7827,4.4
0xf6aaada76ea7f044ffa028565b028740dce5389f,2045,5.0
0x5e60b0e7842ca0142c1b8ca10b1396de61ec086c,548,3.6
0xe69355e56080e3a1046dc0cac8737ab548e34db7,7789,2.0
0xc3462cdbafa34e27901885e08931d659e3d3ffcf,6583,5.23
0xc3462cdbafa34e27901885e08931d659e3d3ffcf,1760,2.8
0x5cdb2e8e6279841566de1f21da2a71e8a750c141,4063,5.0
0x8a5a244b08678a7de0605494fe4e76c552935d38,6772,2.5
0x8a5a244b08678a7de0605494fe4e76c552935d38,9069,1.99
0x2ff1bdc41b5c602e90951908ffed997f3b5d97a6,6609,4.69
0xf83b248f203e7c4039e075dd0aecd91f8f45d7f8,6612,5.5
0x397cc92da013952925851fef9aa0afef150e4d8c,9471,2.8
0x397cc92da013952925851fef9aa0afef150e4d8c,6613,2.5
0x397cc92da013952925851fef9aa0afef150e4d8c,4789,4.1
0x2333fcc3833d2e951ce8e821235ed3b729141996,1631,4.0
0xc3d2bf29d9ae673cb1b9c1083b6ec5c10db7abf2,6616,5.0
0x70b1bcb7244fedcaea2c36dc939da3a6f86af793,6299,4.2069
0x6c6151ea36b386f59516eb872d479805e8f6e0df,6620,5.4
0x6c6151ea36b386f59516eb872d479805e8f6e0df,4477,7.0
0xf417ace7b13c0ef4fcb5548390a450a4b75d3eb3,3166,2.5
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,6627,6.0
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,9701,7.77
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,7935,2.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,5405,3.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,2032,2.4
0xfb29cc23d5d7b705a0ab93d7a7cad6a01e52be94,1981,2.9
0xfb29cc23d5d7b705a0ab93d7a7cad6a01e52be94,1981,3.33
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1612,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9213,2.89
0xb15922f4a9213d8df55e84a1832a893426a3ae40,7862,2.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9303,3.99
0xb15922f4a9213d8df55e84a1832a893426a3ae40,6631,3.74
0xb15922f4a9213d8df55e84a1832a893426a3ae40,1322,3.45
0xb15922f4a9213d8df55e84a1832a893426a3ae40,9220,2.98
0xdcca41ef6b83a786081e477fb0576084e64bcd89,6635,3.0
0xdcca41ef6b83a786081e477fb0576084e64bcd89,6635,4.0
0xdcca41ef6b83a786081e477fb0576084e64bcd89,6635,6.0
0xdcca41ef6b83a786081e477fb0576084e64bcd89,6635,8.0
0x6edb53edfd126227a02903deb0f049032cfddaa3,6636,2.5
0x84361648f858396551bef155f9ed578d807d5be8,6641,44.0
0x84361648f858396551bef155f9ed578d807d5be8,6640,44.0
0x84361648f858396551bef155f9ed578d807d5be8,6641,44.0
0x84361648f858396551bef155f9ed578d807d5be8,6640,44.0
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,5440,2.69
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,6647,2.99
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,5262,3.69
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,3809,2.99
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,7425,3.69
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,8246,2.99
0x2da2b7a81f6105a7e82816f1eb058fb5225e6e51,9395,2.69
0x9df495176076301dd318633fe3f67b6ef783a165,6650,10.0
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,9126,3.3
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,9088,3.3
0xa01cbb29590f755c7c30c8618b86ce8c78ce0197,6651,666.0
0x70b1bcb7244fedcaea2c36dc939da3a6f86af793,6299,4.2069
0xa58ff195a0294e352d1e6b3bee317909af6b66e4,2006,6.99
0xa58ff195a0294e352d1e6b3bee317909af6b66e4,6657,4.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0xb5c1ae5cacbb668ddba20f36f570dc6cfadef0f1,7798,4.2
0xb5c1ae5cacbb668ddba20f36f570dc6cfadef0f1,7798,4.2
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0x380e5b655d459a0cfa6fa2dfbbe586bf40dcfd7f,6666,6666.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2431,4.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,7827,3.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2266,7.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,6571,3.9
0xf6aaada76ea7f044ffa028565b028740dce5389f,6675,6.6
0xf6aaada76ea7f044ffa028565b028740dce5389f,8262,5.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2043,6.99
0xf6aaada76ea7f044ffa028565b028740dce5389f,3344,4.2
0xf6aaada76ea7f044ffa028565b028740dce5389f,6675,15.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,4940,6.9
0xf6aaada76ea7f044ffa028565b028740dce5389f,2090,22.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,5065,7.7
0xf6aaada76ea7f044ffa028565b028740dce5389f,5542,4.4
0xf6aaada76ea7f044ffa028565b028740dce5389f,3649,33.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,8262,15.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,6571,7.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2266,22.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2431,11.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,1663,25.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,2373,11.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,1401,7.0
0xf6aaada76ea7f044ffa028565b028740dce5389f,7827,4.4
0xf6aaada76ea7f044ffa028565b028740dce5389f,2045,5.0
0x96157cd752dd8c586a7249244227f730824d92ef,6676,3.0
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,9665,3.75
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,6679,66.666
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,3133,25.0
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,6680,15.0
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,9665,3.75
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,6679,66.666
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,3133,25.0
0x79f238d3d0dba4bcba894be2e972b0818aeeaf3c,6680,15.0
0x127b32ed12e7562c63e7bb33e6842d3cdf660396,6681,10.0
0x127b32ed12e7562c63e7bb33e6842d3cdf660396,6682,15.0
0x127b32ed12e7562c63e7bb33e6842d3cdf660396,6681,10.0
0x127b32ed12e7562c63e7bb33e6842d3cdf660396,6682,15.0
0x70a5d38b135482c89cf540bc27cf5c282c73c35c,2312,8.88
0xef3e454d38a7b7a9ecbe49cfecaa4f30bb31b60a,6699,7.0
0xef3e454d38a7b7a9ecbe49cfecaa4f30bb31b60a,6699,7.0
0xccfd6a5e9f54fa191b3c176f052013e1d3851cb7,6711,8.5
0xccfd6a5e9f54fa191b3c176f052013e1d3851cb7,6712,8.5
0xccfd6a5e9f54fa191b3c176f052013e1d3851cb7,6711,8.5
0xccfd6a5e9f54fa191b3c176f052013e1d3851cb7,6712,8.5
0x48f9e9a85947007d5e4d364e1dc6f2b12d5ad8a8,6716,10.0
0x706ff888005b8be7e20cfaa27a2fc0fbf7495d09,6719,5.0
0x706ff888005b8be7e20cfaa27a2fc0fbf7495d09,1537,10.0
0x2dc638f37bef71d8cd81a5bea3f47241f8f1fb72,5636,3.0
0x2dc638f37bef71d8cd81a5bea3f47241f8f1fb72,6721,3.0
0xb38babf0cd99b531bb4da992e97f90a25e898b29,1013,666.0
0xb38babf0cd99b531bb4da992e97f90a25e898b29,7175,666.0
0x17c5524f32aab6f366ed71fd9bea9042537ae42b,6735,5.0
0x17c5524f32aab6f366ed71fd9bea9042537ae42b,6735,10.0
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,8596,666.666
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,4456,6.66
0x4f764a08c66251e13bdd85b4bb0652b739736328,6739,6.942
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9058,2.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7195,3.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6487,9.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6743,6.36
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,4642,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,2.99
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5991,5.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,3566,6.3
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7674,5.8
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9574,2.99
0xc63a4fc7f78bfab4109b367427ce395dee75e411,7014,5.0
0xf8a3cdc23fb15668aa91f858e1ead25ca3bd3f90,6753,6.0
0xf8a3cdc23fb15668aa91f858e1ead25ca3bd3f90,8113,6.0
0xc1c772880d009d24c8098b8a2b4c91312966425d,6767,2.8
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,8596,666.666
0xd9996570d8c89e0bf4b1d1c0686d814eec579b5f,4456,6.66
0x8a5a244b08678a7de0605494fe4e76c552935d38,6772,2.5
0x8a5a244b08678a7de0605494fe4e76c552935d38,9069,1.99
0x6c05da12487308ca8824c3741b3d6f89fc4b512b,6774,3.0
0x6c05da12487308ca8824c3741b3d6f89fc4b512b,6774,5.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5733,2.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,7941,3.888
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,9109,3.78
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8954,3.89
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,5429,4.2
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,8277,4.333
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,6282,4.0
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2501,3.75
0x113d754ff2e6ca9fd6ab51932493e4f9dabdf596,2216,2.88
0xaf8738a35eb57a2c69eefd4ed48947ab45fcf765,3459,3.5
0xaf8738a35eb57a2c69eefd4ed48947ab45fcf765,4848,4.0
0xaf8738a35eb57a2c69eefd4ed48947ab45fcf765,1078,10.0
0x380180f6d556cae3b3a93b51d376b8c6a164a82a,6830,10.0
0x7ed72bc31675041d3a2e27b53f36062fb76f898e,6834,2.5
0x7ed72bc31675041d3a2e27b53f36062fb76f898e,6833,6.0
0x7ed72bc31675041d3a2e27b53f36062fb76f898e,6834,2.5
0x7ed72bc31675041d3a2e27b53f36062fb76f898e,6833,6.0
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,9519,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,4065,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,3.33
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5404,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1221,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,3611,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,8900,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,4.5
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,5116,8.88
0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,1170,8.88
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,4349,2.75
0x03b8dd8743f83d9bd441f0a4106d019811e337ef,6844,2.5
0xde2021e4c813361379b51b4cef8febef2ea22f40,1319,36.0
0xde2021e4c813361379b51b4cef8febef2ea22f40,6849,3.0
0xde2021e4c813361379b51b4cef8febef2ea22f40,7634,3.0
0xde2021e4c813361379b51b4cef8febef2ea22f40,7635,3.0
0x876bd482d36ab7b45c3f43c20b0ebbac17280ff2,50,10.0
0x876bd482d36ab7b45c3f43c20b0ebbac17280ff2,50,10.0
0x221320d34800760e06b206acd01e626e463eb03e,6859,5.0
0xb45992ac3b561361bc00a5f0649fafc267ce5428,6865,5.5
0x26103a34e06157a90a6c2c067c5a183fb1f1b4bc,6898,100.0
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6902,2.0
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6903,2.0
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6902,1.85
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6903,1.55
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6902,1.7
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6903,5.0
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6902,2.0
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6903,2.0
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6902,1.85
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6903,1.55
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6902,1.7
0x605d50f68e737ebf7f6054d6f7860010fc80971f,6903,5.0
0x3af03af9b692d7b3723bd7cc162f892471ec3900,6904,4.4
0x3af03af9b692d7b3723bd7cc162f892471ec3900,6904,4.69
0x3af03af9b692d7b3723bd7cc162f892471ec3900,6904,4.75
0x3af03af9b692d7b3723bd7cc162f892471ec3900,6904,6.0
0x3af03af9b692d7b3723bd7cc162f892471ec3900,6904,7.0
0x3af03af9b692d7b3723bd7cc162f892471ec3900,6904,29.0
0xa1ac645631c64bc3c79eb6ae2f7b6999077088d7,9132,4.0
0x16a34fc7c931085f3b0b590274c72d50a21952e5,6907,11.11
0x8d144b510be9e951bca55122751d4cb893ab1017,6917,3.0
0x8d144b510be9e951bca55122751d4cb893ab1017,6915,2.5
0x8d144b510be9e951bca55122751d4cb893ab1017,6917,2.5
0x8d144b510be9e951bca55122751d4cb893ab1017,6917,3.0
0x8d144b510be9e951bca55122751d4cb893ab1017,6915,2.5
0x8d144b510be9e951bca55122751d4cb893ab1017,6917,2.5
0xc088cdd5c8a53aefe062ca890f83762ba90200a4,4588,5.3
0x739f9535bcd439483a1538431f92f358a80f1801,6936,8.88
0x739f9535bcd439483a1538431f92f358a80f1801,6938,2.888
0x739f9535bcd439483a1538431f92f358a80f1801,6938,3.0
0x739f9535bcd439483a1538431f92f358a80f1801,6936,8.88
0x739f9535bcd439483a1538431f92f358a80f1801,6938,2.888
0x739f9535bcd439483a1538431f92f358a80f1801,6938,3.0
0x739f9535bcd439483a1538431f92f358a80f1801,6936,8.88
0x739f9535bcd439483a1538431f92f358a80f1801,6938,2.888
0x739f9535bcd439483a1538431f92f358a80f1801,6938,3.0
0xfb37f74aa17b424dfa0d139f2e12875bbcfc5c5e,6945,6.0
0x608e20be9fd36b71914d86b471be32502957bc54,6947,5.0
0x40cb15db8353ff12f094b1f17587a24ac5ad9fab,6971,35.0
0x40cb15db8353ff12f094b1f17587a24ac5ad9fab,7520,25.0
0xb014b1dffa32e6a435245495cbbc7f89764fd23b,6975,4.8
0x16e6f2b9d07b929f58355778887733677e765337,6269,25.0
0x16e6f2b9d07b929f58355778887733677e765337,7001,3.69
0x2ecaf6b220f6b1a09a79397592fa569fda534637,5541,6.969
0x2ecaf6b220f6b1a09a79397592fa569fda534637,4148,9.99
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,7008,4.0
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,7007,5.0
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,7008,4.0
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,7007,5.0
0xc63a4fc7f78bfab4109b367427ce395dee75e411,7014,5.0
0x65546f3419e360b6c62c88f8a060cd1c112bb80b,7428,5.0
0x446bfbb5185d79dbbfdb77f9ca81c51409c0480b,3053,4.0
0x446bfbb5185d79dbbfdb77f9ca81c51409c0480b,7016,3.5
0x8513fafe1813b6ec3bbd9fc4baf5340bda8d670b,7018,4.0
0x7b9b3b88621bb9bc06b66a3de85453ba0af62f56,2690,2.749
0x87e386cedb82cf8f080b3505adae1ef699e65057,7036,66.6
0xaff777d14dd576144efe700b83485ca64388e725,7863,12.0
0x2d5b0a12dc559fe687e6b9488ab6c1a1f2b3840a,7058,7.7
0x2d5b0a12dc559fe687e6b9488ab6c1a1f2b3840a,3010,3.5
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0xc7a0d765c3af6e2710ba05a56c5e2ca190c2e11e,9114,6.0
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,5113,3.5
0xc886ddd77a3dfd3acf789a6e0e5228dd7178b52e,7104,4.2
0xc886ddd77a3dfd3acf789a6e0e5228dd7178b52e,7104,4.2
0x6faebd5e29741aa474d9e1eca37c3e183c853b24,7117,4.0
0x6faebd5e29741aa474d9e1eca37c3e183c853b24,7117,5.0
0x3b3525f60eeea4a1ef554df5425912c2a532875d,6021,3.3
0xf7268e266fb2406c98b6c41b3ef2f22a6700bab6,7147,2.0
0x5f80fa8a11fcab25bc4837f0009737d5e9ca9f3e,5657,9.0
0x95724798d703e87196375be5f8fbf136d862f033,4103,3.8
0x95724798d703e87196375be5f8fbf136d862f033,4544,5.5
0x95724798d703e87196375be5f8fbf136d862f033,5681,3.888
0x95724798d703e87196375be5f8fbf136d862f033,2573,55.0
0x95724798d703e87196375be5f8fbf136d862f033,7157,7.0
0x95724798d703e87196375be5f8fbf136d862f033,4401,7.0
0x95724798d703e87196375be5f8fbf136d862f033,5667,5.5
0x95724798d703e87196375be5f8fbf136d862f033,2898,7.555
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,6627,6.0
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,9701,7.77
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,7935,2.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,5405,3.6
0x3b7b25dd535d8d5ad7c9934ad5a24e7c91c74249,2032,2.4
0x446bfbb5185d79dbbfdb77f9ca81c51409c0480b,3053,4.0
0x446bfbb5185d79dbbfdb77f9ca81c51409c0480b,7016,3.5
0xb38babf0cd99b531bb4da992e97f90a25e898b29,1013,666.0
0xb38babf0cd99b531bb4da992e97f90a25e898b29,7175,666.0
0xfd61f8599431ebff62dc81efc571c1fbcb908dcf,7181,2.25
0xfd61f8599431ebff62dc81efc571c1fbcb908dcf,7181,2.4
0xfd61f8599431ebff62dc81efc571c1fbcb908dcf,7181,3.0
0x7e9f50ba3ae2beb28b1bc1c8f2877d8641fe7aca,7185,4.2
0x1d88001a3661c7e2b886deceabdf67e4c8d89d4b,7186,2.19
0x1d88001a3661c7e2b886deceabdf67e4c8d89d4b,7186,2.24
0x1d88001a3661c7e2b886deceabdf67e4c8d89d4b,7186,2.34
0xbe39fe921d056769ef3657ec9003d235bf5c381f,7188,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9058,2.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7195,3.9
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6487,9.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,6743,6.36
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,4642,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,2.99
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5665,3.6
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,5991,5.0
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,3566,6.3
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,7674,5.8
0x2d0a51e142bf3f156a978175c05ec74a25bb4e4f,9574,2.99
0xeec157dff6486707c489cc8cccce17b7f76f35c2,7199,20.0
0x8a5a244b08678a7de0605494fe4e76c552935d38,6772,2.5
0x8a5a244b08678a7de0605494fe4e76c552935d38,9069,1.99
0xfc97a319eac78351fc00a8869f0c3232c843fbf4,6014,6.0
0xfc97a319eac78351fc00a8869f0c3232c843fbf4,7204,5.666
0xfc97a319eac78351fc00a8869f0c3232c843fbf4,6013,5.55
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,7210,5.88
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8730,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,5353,2.99
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,9361,2.49
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,8762,2.44
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,1114,6.5
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2009,8.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,2211,9.0
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,6659,2.35
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,4592,6.66
0xfd61f8599431ebff62dc81efc571c1fbcb908dcf,7181,2.25
